I (A),H (T),dP/dH
0.754,56.478615999999995,0.025862
0.754,56.478615999999995,-0.035046
0.754,56.478615999999995,-0.063082
0.754,56.478615999999995,-0.035368
0.752,56.349807999999996,-0.033757
0.752,56.349807999999996,-0.053737
0.752,56.349807999999996,-0.0286
0.752,56.349807999999996,-0.014099
0.75,56.221,-0.18522
0.75,56.221,0.040686
0.75,56.221,-0.036979
0.75,56.221,-0.120445
0.748,56.092192,0.014583
0.748,56.092192,-0.034401
0.748,56.092192,-0.019577
0.748,56.092192,-0.08274
0.746,55.963384,-0.029889
0.746,55.963384,-0.028278
0.746,55.963384,0.005882
0.746,55.963384,0.057766
0.744,55.834576,0.015227
0.744,55.834576,-0.016677
0.744,55.834576,-0.044714
0.744,55.834576,-0.078551
0.742,55.705768,-0.030212
0.742,55.705768,0.00427
0.742,55.705768,0.001692
0.742,55.705768,-0.098854
0.74,55.57695999999999,0.003626
0.74,55.57695999999999,-0.077907
0.74,55.57695999999999,-0.03279
0.74,55.57695999999999,-0.052126
0.738,55.44815199999999,0.027151
0.738,55.44815199999999,-0.082418
0.738,55.44815199999999,0.002659
0.738,55.44815199999999,-0.046003
0.736,55.319343999999994,-0.001208
0.736,55.319343999999994,0.024251
0.736,55.319343999999994,-0.032468
0.736,55.319343999999994,-0.0286
0.734,55.190535999999994,-0.038913
0.734,55.190535999999994,-0.041491
0.734,55.190535999999994,-0.039557
0.734,55.190535999999994,-0.020544
0.732,55.061727999999995,-0.030856
0.732,55.061727999999995,-0.038591
0.732,55.061727999999995,0.026184
0.732,55.061727999999995,-0.071139
0.73,54.932919999999996,-0.079518
0.73,54.932919999999996,-0.030534
0.73,54.932919999999996,-0.049547
0.73,54.932919999999996,0.000403
0.728,54.804111999999996,-0.031179
0.728,54.804111999999996,-0.027956
0.728,54.804111999999996,-0.056637
0.728,54.804111999999996,-0.07694
0.726,54.675304,0.022317
0.726,54.675304,-0.068883
0.726,54.675304,-0.034401
0.726,54.675304,-0.025056
0.724,54.546496,0.198272
0.724,54.546496,0.005882
0.724,54.546496,-0.110133
0.724,54.546496,-0.114
0.722,54.417688,-0.028923
0.722,54.417688,0.016838
0.722,54.417688,-0.04987
0.722,54.417688,-0.028923
0.72,54.28887999999999,0.051643
0.72,54.28887999999999,-0.031501
0.72,54.28887999999999,-0.003142
0.72,54.28887999999999,-0.023444
0.718,54.16007199999999,-0.075973
0.718,54.16007199999999,-0.155894
0.718,54.16007199999999,-0.055026
0.718,54.16007199999999,0.010071
0.716,54.03126399999999,-0.075006
0.716,54.03126399999999,-0.024411
0.716,54.03126399999999,-0.03988
0.716,54.03126399999999,0.150255
0.714,53.902455999999994,0.02554
0.714,53.902455999999994,0.008137
0.714,53.902455999999994,0.007171
0.714,53.902455999999994,-0.029245
0.712,53.773647999999994,-0.166528
0.712,53.773647999999994,-0.010554
0.712,53.773647999999994,-0.048903
0.712,53.773647999999994,0.023928
0.71,53.644839999999995,-0.034723
0.71,53.644839999999995,-0.068883
0.71,53.644839999999995,0.081291
0.71,53.644839999999995,0.002659
0.708,53.516031999999996,-0.054381
0.708,53.516031999999996,-0.115933
0.708,53.516031999999996,-0.072428
0.708,53.516031999999996,-0.075973
0.706,53.387223999999996,-0.027311
0.706,53.387223999999996,-0.061793
0.706,53.387223999999996,-0.287377
0.706,53.387223999999996,-0.014099
0.704,53.258416,-0.019255
0.704,53.258416,-0.033112
0.704,53.258416,-0.047614
0.704,53.258416,-0.042458
0.702,53.129608,0.012327
0.702,53.129608,-0.004109
0.702,53.129608,-0.013776
0.702,53.129608,0.050998
0.7,53.00079999999999,-0.006687
0.7,53.00079999999999,-0.19521
0.7,53.00079999999999,-0.038268
0.7,53.00079999999999,-0.070817
0.698,52.87199199999999,0.206329
0.698,52.87199199999999,-0.015388
0.698,52.87199199999999,-0.048258
0.698,52.87199199999999,0.04133
0.696,52.74318399999999,0.00427
0.696,52.74318399999999,-0.002497
0.696,52.74318399999999,-0.07694
0.696,52.74318399999999,-0.027634
0.694,52.61437599999999,0.023284
0.694,52.61437599999999,0.001692
0.694,52.61437599999999,-0.016032
0.694,52.61437599999999,-0.055026
0.692,52.485567999999994,-0.020866
0.692,52.485567999999994,-0.024733
0.692,52.485567999999994,-0.011198
0.692,52.485567999999994,-0.023122
0.69,52.356759999999994,-0.058893
0.69,52.356759999999994,-0.026989
0.69,52.356759999999994,-0.026667
0.69,52.356759999999994,-0.275131
0.688,52.227951999999995,-0.023767
0.688,52.227951999999995,-0.172974
0.688,52.227951999999995,-0.064372
0.688,52.227951999999995,-0.071139
0.686,52.099144,-0.041169
0.686,52.099144,-0.071139
0.686,52.099144,-0.037302
0.686,52.099144,-0.032468
0.684,51.970336,-0.036657
0.684,51.970336,0.003948
0.684,51.970336,-0.152349
0.684,51.970336,-0.037624
0.682,51.841528,-0.005075
0.682,51.841528,-0.035046
0.682,51.841528,-0.016677
0.682,51.841528,-0.021833
0.68,51.71272,-0.056637
0.68,51.71272,-0.059215
0.68,51.71272,-0.037302
0.68,51.71272,-0.010876
0.678,51.583912,-0.031179
0.678,51.583912,-0.025378
0.678,51.583912,-0.012487
0.678,51.583912,-0.068561
0.676,51.455104,-0.026022
0.676,51.455104,-0.004431
0.676,51.455104,-0.075006
0.676,51.455104,-0.029567
0.674,51.326296,-0.021511
0.674,51.326296,-0.009909
0.674,51.326296,-0.012165
0.674,51.326296,-0.029245
0.672,51.197488,-0.030856
0.672,51.197488,-0.132369
0.672,51.197488,0.113195
0.672,51.197488,-0.032145
0.67,51.06868,-0.048581
0.67,51.06868,-0.171685
0.67,51.06868,-0.007009
0.67,51.06868,-0.004431
0.668,50.939872,-0.050514
0.668,50.939872,-0.04278
0.668,50.939872,-0.020544
0.668,50.939872,-0.023122
0.666,50.811064,-0.021188
0.666,50.811064,-0.070494
0.666,50.811064,-0.090152
0.666,50.811064,-0.111422
0.664,50.682256,-0.042135
0.664,50.682256,-0.01861
0.664,50.682256,-0.03279
0.664,50.682256,0.066789
0.662,50.553447999999996,-0.064049
0.662,50.553447999999996,-0.028278
0.662,50.553447999999996,-0.044714
0.662,50.553447999999996,0.011682
0.66,50.42464,-0.015065
0.66,50.42464,-0.027956
0.66,50.42464,-0.00862
0.66,50.42464,-0.010876
0.658,50.295832,-0.050837
0.658,50.295832,-0.036657
0.658,50.295832,-0.042135
0.658,50.295832,-0.030212
0.656,50.167024,-0.221957
0.656,50.167024,-0.024733
0.656,50.167024,-0.152671
0.656,50.167024,0.006526
0.654,50.038216,-0.021833
0.654,50.038216,-0.040524
0.654,50.038216,-0.021188
0.654,50.038216,-0.057926
0.652,49.909408,-0.026667
0.652,49.909408,0.017805
0.652,49.909408,-0.007009
0.652,49.909408,-0.033434
0.65,49.7806,-0.026989
0.65,49.7806,-0.035046
0.65,49.7806,-0.009587
0.65,49.7806,-0.0257
0.648,49.651792,-0.030212
0.648,49.651792,-0.030856
0.648,49.651792,-0.007009
0.648,49.651792,-0.01861
0.646,49.522984,-0.060504
0.646,49.522984,-0.069205
0.646,49.522984,-0.064049
0.646,49.522984,-0.038268
0.644,49.394175999999995,-0.049225
0.644,49.394175999999995,-0.142037
0.644,49.394175999999995,-0.027956
0.644,49.394175999999995,-0.022477
0.642,49.265367999999995,-0.034723
0.642,49.265367999999995,0.022639
0.642,49.265367999999995,-0.021188
0.642,49.265367999999995,-0.026022
0.64,49.136559999999996,-0.095953
0.64,49.136559999999996,-0.007331
0.64,49.136559999999996,-0.046003
0.64,49.136559999999996,-0.008942
0.638,49.007751999999996,-0.036012
0.638,49.007751999999996,-0.026989
0.638,49.007751999999996,-0.021188
0.638,49.007751999999996,-0.084674
0.636,48.878944,-0.046969
0.636,48.878944,-0.002497
0.636,48.878944,-0.241615
0.636,48.878944,-0.019899
0.634,48.750136,-0.032468
0.634,48.750136,-0.027311
0.634,48.750136,0.006204
0.634,48.750136,-0.097242
0.632,48.621328,-0.041169
0.632,48.621328,8.1e-05
0.632,48.621328,0.086447
0.632,48.621328,0.038108
0.63,48.49252,-0.027634
0.63,48.49252,-0.113355
0.63,48.49252,-0.020222
0.63,48.49252,-0.031501
0.628,48.363712,-0.000886
0.628,48.363712,-0.011521
0.628,48.363712,0.012971
0.628,48.363712,-0.026022
0.626,48.234904,-0.027634
0.626,48.234904,0.012971
0.626,48.234904,-0.000886
0.626,48.234904,-0.029245
0.624,48.106095999999994,-0.031501
0.624,48.106095999999994,-0.041491
0.624,48.106095999999994,-0.009909
0.624,48.106095999999994,-0.100465
0.622,47.977287999999994,-0.023767
0.622,47.977287999999994,-0.040202
0.622,47.977287999999994,-0.074362
0.622,47.977287999999994,0.002014
0.62,47.848479999999995,0.017805
0.62,47.848479999999995,-0.162984
0.62,47.848479999999995,-0.100465
0.62,47.848479999999995,-0.034401
0.618,47.719671999999996,0.137687
0.618,47.719671999999996,0.016194
0.618,47.719671999999996,-0.030212
0.618,47.719671999999996,-0.102721
0.616,47.590863999999996,-0.072428
0.616,47.590863999999996,-0.027956
0.616,47.590863999999996,-0.059215
0.616,47.590863999999996,-0.033112
0.614,47.462056,-0.024733
0.614,47.462056,-0.069528
0.614,47.462056,-0.065016
0.614,47.462056,-0.053092
0.612,47.333248,-0.030856
0.612,47.333248,-0.073073
0.612,47.333248,-0.008298
0.612,47.333248,0.017161
0.61,47.20444,-0.030212
0.61,47.20444,-0.115289
0.61,47.20444,-0.036012
0.61,47.20444,-0.093697
0.608,47.075632,0.104816
0.608,47.075632,-0.041169
0.608,47.075632,-0.04568
0.608,47.075632,-0.085319
0.606,46.946824,-0.01281
0.606,46.946824,-0.036979
0.606,46.946824,0.195694
0.606,46.946824,-0.00862
0.604,46.81801599999999,0.048098
0.604,46.81801599999999,0.007493
0.604,46.81801599999999,0.004593
0.604,46.81801599999999,-0.022155
0.602,46.689207999999994,-0.017644
0.602,46.689207999999994,-0.045036
0.602,46.689207999999994,-0.070817
0.602,46.689207999999994,0.013616
0.6,46.560399999999994,-0.026667
0.6,46.560399999999994,0.056799
0.6,46.560399999999994,-0.036657
0.6,46.560399999999994,0.110617
0.598,46.431591999999995,-0.033757
0.598,46.431591999999995,-0.037624
0.598,46.431591999999995,-0.009265
0.598,46.431591999999995,-0.034079
0.596,46.302783999999996,-0.108844
0.596,46.302783999999996,-0.014421
0.596,46.302783999999996,-0.051803
0.596,46.302783999999996,-0.042135
0.594,46.173975999999996,-0.081774
0.594,46.173975999999996,-0.00572
0.594,46.173975999999996,0.015872
0.594,46.173975999999996,0.024895
0.592,46.045168,-0.063405
0.592,46.045168,0.001692
0.592,46.045168,-0.028923
0.592,46.045168,-0.017321
0.59,45.91636,0.011682
0.59,45.91636,-0.06276
0.59,45.91636,-0.020866
0.59,45.91636,0.000725
0.588,45.787552,-0.061149
0.588,45.787552,0.112873
0.588,45.787552,-0.026022
0.588,45.787552,0.007171
0.586,45.65874399999999,-0.020222
0.586,45.65874399999999,0.013616
0.586,45.65874399999999,-0.073073
0.586,45.65874399999999,-0.022477
0.584,45.52993599999999,0.080646
0.584,45.52993599999999,-0.038591
0.584,45.52993599999999,-0.070494
0.584,45.52993599999999,-0.012487
0.582,45.40112799999999,-0.034079
0.582,45.40112799999999,0.042297
0.582,45.40112799999999,-0.032145
0.582,45.40112799999999,-0.059215
0.58,45.27231999999999,-0.037624
0.58,45.27231999999999,-0.004753
0.58,45.27231999999999,-0.007009
0.58,45.27231999999999,0.010071
0.578,45.143511999999994,0.01426
0.578,45.143511999999994,-0.259662
0.578,45.143511999999994,-0.051803
0.578,45.143511999999994,-0.085319
0.576,45.014703999999995,-0.003142
0.576,45.014703999999995,-0.049547
0.576,45.014703999999995,-0.078551
0.576,45.014703999999995,-0.021511
0.574,44.885895999999995,-0.084029
0.574,44.885895999999995,-0.002497
0.574,44.885895999999995,-0.037946
0.574,44.885895999999995,0.138654
0.572,44.757087999999996,0.0655
0.572,44.757087999999996,0.010071
0.572,44.757087999999996,0.004915
0.572,44.757087999999996,-0.0257
0.57,44.62828,-0.022477
0.57,44.62828,-0.030212
0.57,44.62828,-0.022477
0.57,44.62828,-0.019255
0.568,44.499472,-0.190376
0.568,44.499472,-0.029245
0.568,44.499472,0.042942
0.568,44.499472,-0.081129
0.566,44.37066399999999,0.006848
0.566,44.37066399999999,0.019739
0.566,44.37066399999999,-0.022477
0.566,44.37066399999999,-0.00862
0.564,44.24185599999999,-0.026989
0.564,44.24185599999999,-0.021511
0.564,44.24185599999999,-0.000241
0.564,44.24185599999999,-0.078873
0.562,44.113048,-0.114322
0.562,44.113048,-0.050514
0.562,44.113048,-0.018933
0.562,44.113048,-0.042135
0.56,43.98424,-0.051803
0.56,43.98424,-0.052126
0.56,43.98424,-0.021833
0.56,43.98424,0.01426
0.558,43.855432,-0.009587
0.558,43.855432,0.01426
0.558,43.855432,0.000403
0.558,43.855432,0.007171
0.556,43.726624,-0.020544
0.556,43.726624,-0.04987
0.556,43.726624,-0.072106
0.556,43.726624,-0.164595
0.554,43.597816,-0.044391
0.554,43.597816,-0.04278
0.554,43.597816,-0.030212
0.554,43.597816,-0.025056
0.552,43.469008,-0.001853
0.552,43.469008,-0.09692
0.552,43.469008,-0.070494
0.552,43.469008,-0.043747
0.55,43.3402,-0.034401
0.55,43.3402,-0.031823
0.55,43.3402,-0.040846
0.55,43.3402,0.003303
0.548,43.211392,-0.036657
0.548,43.211392,-0.083385
0.548,43.211392,-0.025056
0.548,43.211392,0.042619
0.546,43.082584,-0.003464
0.546,43.082584,-0.006364
0.546,43.082584,-0.026345
0.546,43.082584,-0.023122
0.544,42.953776,0.024573
0.544,42.953776,-0.022477
0.544,42.953776,0.016194
0.544,42.953776,-0.045036
0.542,42.824968,0.02135
0.542,42.824968,-0.020222
0.542,42.824968,0.150577
0.542,42.824968,-0.027634
0.54,42.69616,0.03134
0.54,42.69616,-0.082096
0.54,42.69616,-0.028278
0.54,42.69616,-0.029567
0.538,42.567352,-0.016032
0.538,42.567352,-0.039235
0.538,42.567352,-0.026345
0.538,42.567352,-0.094986
0.536,42.438544,-0.017644
0.536,42.438544,-0.01861
0.536,42.438544,0.028762
0.536,42.438544,-0.044714
0.534,42.309736,-0.098531
0.534,42.309736,-0.029245
0.534,42.309736,0.005559
0.534,42.309736,-0.024411
0.532,42.180928,-0.014099
0.532,42.180928,0.308486
0.532,42.180928,-0.031501
0.532,42.180928,-0.081774
0.53,42.05212,0.043264
0.53,42.05212,-0.0257
0.53,42.05212,-0.063082
0.53,42.05212,-0.017966
0.528,41.923311999999996,-0.052448
0.528,41.923311999999996,-0.034723
0.528,41.923311999999996,-0.10691
0.528,41.923311999999996,-0.030212
0.526,41.794503999999996,0.002014
0.526,41.794503999999996,0.091926
0.526,41.794503999999996,-0.013132
0.526,41.794503999999996,-0.036012
0.524,41.665696,-0.081451
0.524,41.665696,-0.017966
0.524,41.665696,-0.046003
0.524,41.665696,-0.060504
0.522,41.536888,-0.014421
0.522,41.536888,0.099338
0.522,41.536888,-0.038591
0.522,41.536888,-0.012165
0.52,41.40808,-0.030534
0.52,41.40808,0.021028
0.52,41.40808,-0.131724
0.52,41.40808,-0.027311
0.518,41.279272,-0.023767
0.518,41.279272,0.034885
0.518,41.279272,-0.030212
0.518,41.279272,-0.043424
0.516,41.150464,0.046809
0.516,41.150464,-0.036979
0.516,41.150464,-0.05986
0.516,41.150464,0.022317
0.514,41.021656,-0.022155
0.514,41.021656,0.093537
0.514,41.021656,-0.051481
0.514,41.021656,-0.002175
0.512,40.892848,-0.040202
0.512,40.892848,-0.030534
0.512,40.892848,-0.050837
0.512,40.892848,0.02135
0.51,40.76404,-0.120445
0.51,40.76404,-0.058249
0.51,40.76404,-0.020222
0.51,40.76404,-0.031179
0.508,40.635231999999995,-0.020222
0.508,40.635231999999995,-0.048581
0.508,40.635231999999995,-0.023122
0.508,40.635231999999995,0.192149
0.506,40.506423999999996,-0.031179
0.506,40.506423999999996,0.063566
0.506,40.506423999999996,-0.038591
0.506,40.506423999999996,0.001692
0.504,40.377615999999996,-0.054059
0.504,40.377615999999996,-0.088541
0.504,40.377615999999996,-0.010232
0.504,40.377615999999996,0.01136
0.502,40.248808,0.03134
0.502,40.248808,0.017483
0.502,40.248808,0.102238
0.502,40.248808,-0.022155
0.5,40.12,-0.03569
0.5,40.12,0.044553
0.5,40.12,-0.06276
0.5,40.12,-0.003786
0.498,39.991192,-0.026667
0.498,39.991192,-0.043102
0.498,39.991192,-0.022477
0.498,39.991192,-0.046325
0.496,39.862384,-0.187475
0.496,39.862384,-0.033112
0.496,39.862384,0.08258
0.496,39.862384,-0.086608
0.494,39.733576,0.000725
0.494,39.733576,0.07968
0.494,39.733576,-0.057926
0.494,39.733576,-0.040524
0.492,39.604768,-0.056959
0.492,39.604768,-0.017966
0.492,39.604768,-0.033112
0.492,39.604768,-0.005075
0.49,39.47596,0.050354
0.49,39.47596,-0.020544
0.49,39.47596,-0.093375
0.49,39.47596,0.009426
0.488,39.347152,-0.029889
0.488,39.347152,-0.055348
0.488,39.347152,-0.029889
0.488,39.347152,-0.030534
0.486,39.218344,-0.063727
0.486,39.218344,-0.022477
0.486,39.218344,-0.017321
0.486,39.218344,-0.046003
0.484,39.089535999999995,-0.014421
0.484,39.089535999999995,-0.106588
0.484,39.089535999999995,-0.05277
0.484,39.089535999999995,0.004915
0.482,38.960727999999996,-0.038268
0.482,38.960727999999996,0.033596
0.482,38.960727999999996,-0.022477
0.482,38.960727999999996,-0.006042
0.48,38.83192,-0.054704
0.48,38.83192,-0.056637
0.48,38.83192,0.055832
0.48,38.83192,0.076457
0.478,38.703112,0.015872
0.478,38.703112,-0.042458
0.478,38.703112,0.010393
0.478,38.703112,-0.018288
0.476,38.574304,-0.022155
0.476,38.574304,-0.0257
0.476,38.574304,0.029729
0.476,38.574304,-0.065661
0.474,38.445496,0.002337
0.474,38.445496,-0.068883
0.474,38.445496,-0.005075
0.474,38.445496,-0.033112
0.472,38.316688,-0.056637
0.472,38.316688,-0.043424
0.472,38.316688,-0.006687
0.472,38.316688,-0.041169
0.47,38.18788,-0.044714
0.47,38.18788,-0.029245
0.47,38.18788,-0.034079
0.47,38.18788,-0.051159
0.468,38.059072,-0.035046
0.468,38.059072,-0.053092
0.468,38.059072,-0.004753
0.468,38.059072,-0.022477
0.466,37.930264,-0.107232
0.466,37.930264,-0.055993
0.466,37.930264,-0.046647
0.466,37.930264,0.002014
0.464,37.801456,0.059377
0.464,37.801456,-0.017966
0.464,37.801456,-0.06985
0.464,37.801456,-0.0286
0.462,37.672648,-0.040202
0.462,37.672648,-0.024089
0.462,37.672648,-0.01571
0.462,37.672648,0.025217
0.46,37.54384,-0.00862
0.46,37.54384,-0.0257
0.46,37.54384,-0.020222
0.46,37.54384,-0.008298
0.458,37.415032000000004,-0.042135
0.458,37.415032000000004,-0.096275
0.458,37.415032000000004,-0.025378
0.458,37.415032000000004,-0.074039
0.456,37.286224,-0.047614
0.456,37.286224,-0.043102
0.456,37.286224,-0.0257
0.456,37.286224,-0.142681
0.454,37.157416,-0.024411
0.454,37.157416,-0.031823
0.454,37.157416,-0.086285
0.454,37.157416,-0.064694
0.452,37.028608,-0.055993
0.452,37.028608,-0.020544
0.452,37.028608,-0.010232
0.452,37.028608,-0.020222
0.45,36.8998,-0.101754
0.45,36.8998,-0.023767
0.45,36.8998,-0.114322
0.45,36.8998,0.019094
0.448,36.770992,0.065178
0.448,36.770992,-0.065661
0.448,36.770992,0.051965
0.448,36.770992,0.004593
0.446,36.642184,0.00137
0.446,36.642184,-0.067916
0.446,36.642184,-0.0286
0.446,36.642184,-0.067272
0.444,36.513376,-0.044714
0.444,36.513376,-0.016677
0.444,36.513376,0.020383
0.444,36.513376,-0.14397
0.442,36.384568,-0.023444
0.442,36.384568,-0.051803
0.442,36.384568,0.229854
0.442,36.384568,-0.003464
0.44,36.25576,-0.017966
0.44,36.25576,0.021672
0.44,36.25576,-0.059538
0.44,36.25576,0.025862
0.438,36.126952,-0.026989
0.438,36.126952,-0.0286
0.438,36.126952,-0.172974
0.438,36.126952,-0.127213
0.436,35.998143999999996,0.010716
0.436,35.998143999999996,-0.029567
0.436,35.998143999999996,-0.01281
0.436,35.998143999999996,-0.021833
0.434,35.869336,-0.068883
0.434,35.869336,-0.032145
0.434,35.869336,-0.020866
0.434,35.869336,-0.010554
0.432,35.740528,0.019094
0.432,35.740528,-0.130757
0.432,35.740528,-0.00862
0.432,35.740528,-0.04987
0.43,35.61172,-0.017644
0.43,35.61172,-0.064694
0.43,35.61172,-0.030856
0.43,35.61172,-0.054381
0.428,35.482912,-0.078551
0.428,35.482912,-0.011843
0.428,35.482912,0.004915
0.428,35.482912,-0.015065
0.426,35.354104,-0.034079
0.426,35.354104,-0.068883
0.426,35.354104,-0.040524
0.426,35.354104,-0.059215
0.424,35.225296,-0.023767
0.424,35.225296,-0.045036
0.424,35.225296,-0.024733
0.424,35.225296,-0.007653
0.422,35.096488,0.356825
0.422,35.096488,-0.027956
0.422,35.096488,-0.033757
0.422,35.096488,0.03553
0.42,34.96768,0.020061
0.42,34.96768,0.024573
0.42,34.96768,-0.058893
0.42,34.96768,-0.024089
0.418,34.838871999999995,-0.004109
0.418,34.838871999999995,-0.0257
0.418,34.838871999999995,0.036174
0.418,34.838871999999995,-0.013454
0.416,34.710063999999996,-0.004753
0.416,34.710063999999996,-0.017966
0.416,34.710063999999996,0.044875
0.416,34.710063999999996,-0.021511
0.414,34.581255999999996,-0.01571
0.414,34.581255999999996,-0.135591
0.414,34.581255999999996,-0.029889
0.414,34.581255999999996,-0.01281
0.412,34.452448,-0.030534
0.412,34.452448,-0.004109
0.412,34.452448,-0.005398
0.412,34.452448,-0.003786
0.41,34.32364,-0.030534
0.41,34.32364,-0.124957
0.41,34.32364,-0.016999
0.41,34.32364,-0.022155
0.408,34.194832,0.053899
0.408,34.194832,-0.029245
0.408,34.194832,-0.03279
0.408,34.194832,-0.030212
0.406,34.066024,-0.010232
0.406,34.066024,-0.047614
0.406,34.066024,-0.023444
0.406,34.066024,-0.076617
0.404,33.937216,-0.01861
0.404,33.937216,-0.034401
0.404,33.937216,-0.040202
0.404,33.937216,-0.040524
0.402,33.808408,-0.043424
0.402,33.808408,-0.004431
0.402,33.808408,0.1509
0.402,33.808408,-0.056637
0.4,33.6796,-0.06985
0.4,33.6796,-0.088863
0.4,33.6796,-0.008942
0.4,33.6796,-0.129791
0.398,33.550792,-0.032145
0.398,33.550792,-0.026989
0.398,33.550792,-0.149771
0.398,33.550792,-0.041813
0.396,33.421984,-0.050837
0.396,33.421984,-0.026667
0.396,33.421984,-0.011521
0.396,33.421984,0.046809
0.394,33.293176,0.07968
0.394,33.293176,-0.041169
0.394,33.293176,0.01136
0.394,33.293176,0.012649
0.392,33.164368,-0.038913
0.392,33.164368,-0.093375
0.392,33.164368,-0.031179
0.392,33.164368,-0.01281
0.39,33.035560000000004,-0.011521
0.39,33.035560000000004,-0.039557
0.39,33.035560000000004,-0.017321
0.39,33.035560000000004,-0.058571
0.388,32.906752,-0.046969
0.388,32.906752,-0.016999
0.388,32.906752,-0.017966
0.388,32.906752,-0.037302
0.386,32.777944,-0.231303
0.386,32.777944,-0.018933
0.386,32.777944,0.006526
0.386,32.777944,-0.026022
0.384,32.649136,-0.033112
0.384,32.649136,-0.05986
0.384,32.649136,-0.031823
0.384,32.649136,-0.043424
0.382,32.520328,-0.013132
0.382,32.520328,-0.03279
0.382,32.520328,-0.022155
0.382,32.520328,-0.036979
0.38,32.39152,0.019094
0.38,32.39152,0.010393
0.38,32.39152,-0.026022
0.38,32.39152,-0.075651
0.378,32.262712,-0.01571
0.378,32.262712,-0.025378
0.378,32.262712,-0.021833
0.378,32.262712,0.02135
0.376,32.133904,-0.029567
0.376,32.133904,-0.011521
0.376,32.133904,-0.041169
0.376,32.133904,0.072268
0.374,32.005096,-0.056637
0.374,32.005096,-0.032468
0.374,32.005096,0.01136
0.374,32.005096,0.009104
0.372,31.876288,-0.058571
0.372,31.876288,0.001692
0.372,31.876288,-0.029245
0.372,31.876288,-0.016999
0.37,31.747479999999996,-0.019577
0.37,31.747479999999996,-0.029889
0.37,31.747479999999996,-0.021511
0.37,31.747479999999996,-0.101109
0.368,31.618671999999997,-0.063082
0.368,31.618671999999997,-0.05277
0.368,31.618671999999997,-0.025378
0.368,31.618671999999997,-0.023767
0.366,31.489863999999997,-0.03569
0.366,31.489863999999997,-0.199399
0.366,31.489863999999997,-0.0257
0.366,31.489863999999997,-0.019577
0.364,31.361055999999998,-0.013776
0.364,31.361055999999998,-0.001208
0.364,31.361055999999998,0.177647
0.364,31.361055999999998,-0.028278
0.362,31.232248,-0.043747
0.362,31.232248,0.096759
0.362,31.232248,0.00427
0.362,31.232248,-0.054704
0.36,31.103439999999996,0.165079
0.36,31.103439999999996,-0.065016
0.36,31.103439999999996,0.04133
0.36,31.103439999999996,-0.057282
0.358,30.974631999999996,-0.06276
0.358,30.974631999999996,0.024573
0.358,30.974631999999996,-0.023767
0.358,30.974631999999996,-0.058571
0.356,30.845823999999997,0.022639
0.356,30.845823999999997,-0.086285
0.356,30.845823999999997,0.018128
0.356,30.845823999999997,0.030373
0.354,30.717015999999997,0.023928
0.354,30.717015999999997,0.004593
0.354,30.717015999999997,0.015549
0.354,30.717015999999997,-0.061793
0.352,30.588207999999998,0.017161
0.352,30.588207999999998,0.007493
0.352,30.588207999999998,-0.034401
0.352,30.588207999999998,-0.030856
0.35,30.459399999999995,-0.026667
0.35,30.459399999999995,-0.026022
0.35,30.459399999999995,-0.082418
0.35,30.459399999999995,-0.05567
0.348,30.330591999999996,-0.089508
0.348,30.330591999999996,-0.029889
0.348,30.330591999999996,0.002014
0.348,30.330591999999996,-0.022155
0.346,30.201783999999996,-0.025378
0.346,30.201783999999996,-0.030856
0.346,30.201783999999996,-0.050837
0.346,30.201783999999996,0.00137
0.344,30.072975999999997,0.078713
0.344,30.072975999999997,-0.13108
0.344,30.072975999999997,-0.080807
0.344,30.072975999999997,-0.05567
0.342,29.944168,-0.010232
0.342,29.944168,-0.031501
0.342,29.944168,-0.04987
0.342,29.944168,-0.029245
0.34,29.81536,-0.085963
0.34,29.81536,-0.254828
0.34,29.81536,-0.030212
0.34,29.81536,0.073557
0.338,29.686552,-0.09982
0.338,29.686552,0.071301
0.338,29.686552,0.020706
0.338,29.686552,-0.0257
0.336,29.557744,-0.048258
0.336,29.557744,-0.05986
0.336,29.557744,-0.030856
0.336,29.557744,0.005882
0.334,29.428936,-0.048258
0.334,29.428936,-0.029889
0.334,29.428936,-0.150415
0.334,29.428936,-0.072106
0.332,29.300128,-0.016032
0.332,29.300128,0.011682
0.332,29.300128,-0.101109
0.332,29.300128,-0.018288
0.33,29.171319999999998,0.023284
0.33,29.171319999999998,-0.016677
0.33,29.171319999999998,0.043586
0.33,29.171319999999998,0.005559
0.328,29.042512,-0.025378
0.328,29.042512,0.20504
0.328,29.042512,-0.022477
0.328,29.042512,-0.045036
0.326,28.913704,-0.028923
0.326,28.913704,-0.034723
0.326,28.913704,-0.023767
0.326,28.913704,-0.017644
0.324,28.784896,0.080646
0.324,28.784896,-0.005398
0.324,28.784896,0.002981
0.324,28.784896,-0.069205
0.322,28.656087999999997,-0.081451
0.322,28.656087999999997,-0.024411
0.322,28.656087999999997,-0.0286
0.322,28.656087999999997,0.016838
0.32,28.527279999999998,-0.03279
0.32,28.527279999999998,-0.005075
0.32,28.527279999999998,-0.284476
0.32,28.527279999999998,-0.0286
0.318,28.398471999999998,-0.023444
0.318,28.398471999999998,-0.063727
0.318,28.398471999999998,-0.046003
0.318,28.398471999999998,0.059699
0.316,28.269664,-0.030212
0.316,28.269664,-0.017321
0.316,28.269664,-0.107877
0.316,28.269664,-0.009265
0.314,28.140856,-0.037946
